UniqueCount	AmbigCount
0	4443
0	106
5	12
0	0
1	11
10	0
0	496
4	380
60	227
0	202
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	96
0	96
3	108
8	71
0	3
3	3
11	0
10695	42
0	657
7	33
159	692
0	660
21	278
454	207
3	202
0	24
0	1
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	370
0	355
0	369
0	22
0	261
0	83
2023	2042
0	1500
19	1675
0	360
97	861
0	860
198	733
0	394
21	126
1	6
86	5600
2	2
3	2222
51	1002
0	3784
0	4697
0	298
3	401
12	5
1	50
1	3521
2	0
10	0
5	306
0	76
3	668
0	1
0	746
7	1
0	0
992	5170
0	5041
2	3551
1	1461
8	1793
6	587
32	2
8	12
13	64
0	68
0	67
0	30
0	0
33	22
0	12
0	7
0	5
0	0
0	0
0	0
0	1
0	3
0	3
0	15
1	15
0	1
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2697	344
8	342
0	0
73	2012
3	998
0	0
0	0
1	579
0	598
49	578
1	426
1	586
0	214
5	214
11	85
0	50
0	21
26	913
23	899
5	1014
10	781
2	6
22	88
22	131
0	160
0	155
2	43
0	8
4	6
56	4
0	2
0	11
0	1
145	499
0	496
1	454
0	214
0	75
0	22
3	3
1	55
1	34
0	35
3	57
0	40
3	58
0	57
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	10
73	560
1	119
0	455
0	0
0	1
0	5
0	5
0	0
0	0
0	0
52	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	0
0	0
0	0
0	0
24	41
0	0
0	0
0	0
6	0
4864	4124
9	1349
0	845
0	2865
2	272
4	689
5	417
0	5
0	3
2	23
4	111
16	110
0	10
0	95
47	275
203	677
5	108
3	161
1	45
5	327
66	160
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	1
411	1932
6	5
5	1931
0	108
0	1634
21	0
1	0
0	0
6	315
1	0
1	468
0	147
11	1664
0	1943
35	2099
11	3
827	147
0	102
2	47
0	3
0	0
0	0
1	3
0	0
0	79
0	0
30	1293
2020	5365
0	0
0	1949
39	0
0	0
18	0
6	0
20	0
12	2126
5	0
0	0
0	3
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1552	25
0	18
16	15
0	14
1150	0
1	0
1505	11559
49	11559
10	7
0	2479
2	393
664	2482
9	2139
2	84
0	2721
23	2766
4	1793
2	9
10	533
0	322
58	403
4	572
69	492
2526	1316
78	903
18	828
4	627
2	186
347	2387
0	6
202	2722
145	128
5	778
4	409
0	769
25	437
1	15
40	18
3	1061
3	178
0	97
1	325
0	35
0	80
5	245
0	274
4	148
9	12
0	1
627	1817
199	1840
1	57
15	0
3	367
3970	991
0	945
0	610
12	41
1	2
0	2
0	0
0	0
0	0
0	0
1	6
1	2
0	7
0	0
0	0
0	0
1	0
0	0
8	4
0	0
0	0
0	0
1	0
0	2
0	0
0	5
2	0
0	0
0	0
0	0
1	0
0	27
3	0
133	4260
113	170
0	3512
80	4088
5	12
2	19
3	28
3	137
5	0
12	1597
2	22
0	6
0	0
0	0
21	35
0	48
687	4037
2	1988
2	580
2	3142
151	516
4	374
0	26
3	150
3	1590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1521
1	1852
0	1689
0	1776
2	1733
0	1678
62	0
0	148
32	842
6	76
1	4
0	15
377	1494
3	1483
0	0
0	288
78	321
5	90
1054	5183
247	5101
4	4148
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	36
1	36
1170	468
9	467
0	102
7	4
464	4340
1	22
13	1183
1	254
97	4242
0	12
0	0
0	0
0	0
0	6954
94	7789
12	1295
0	496
6	4039
0	3193
0	264
3	268
0	272
0	419
7	1835
41	1885
50	0
0	36
0	878
1	1282
0	95
2	47
2	0
0	0
96	4656
0	4387
12	368
7	1166
50	3256
1	499
0	337
9	120
0	615
2	61
0	459
8	2166
0	162
0	338
0	485
0	1384
0	16
2	0
0	0
0	65
0	310
0	23
1	1
0	0
0	0
0	405
1068	453
0	0
0	73
2	136
0	0
0	0
0	2
0	2
2	2
0	0
0	0
0	0
0	0
19	3794
176	3270
1	3139
0	3195
0	3063
0	653
26	418
3	1047
10	208
4	902
5	181
0	105
0	428
685	81
6	10
1	69
0	2
0	2
0	2
0	0
0	0
56	31
60	1301
0	1368
15	218
0	31
0	111
3	1201
5	66
1	180
2	239
3	2
0	2
27	2592
77	2693
1	2776
0	2363
5	2352
0	2408
56	2361
0	83
9	73
560	5881
21	5449
1	195
1	298
4	437
13	805
217	11659
1740	10983
665	11494
6	556
12	9912
40	1305
19163	4658
326	4590
0	620
0	0
0	0
29	3975
26	2772
0	2977
2	1918
4	268
11	374
91	616
100	1441
7	985
2	459
34	999
0	322
0	0
3	539
45	124
25	162
3	216
6	419
0	93
94	127
12721	2525
7	533
5	331
7	634
6	601
3	2
3724	4476
284	4494
7	3651
47	2276
1	153
0	147
13	15
0	15
0	39
82	348
3	41
0	70
0	161
3	147
0	145
0	11
4	111
0	59
0	1
1	1
0	0
0	1
90	411
18	305
23	235
12	290
16	396
619	762
0	121
32	437
33	68
0	46
3	47
0	20
0	10
0	5
0	7
0	7
0	7
1	13
0	5
0	5
1	2
0	1
0	0
0	0
1	1
3	4770
0	7738
0	3801
5	848
0	326
4	6209
0	898
3	576
236	128
3	75
17	74
4	48
0	1
0	0
0	0
17	15
19	28
0	1
21	7
133	829
11	776
7	35
2	129
0	665
119	805
0	171
0	2
0	678
12	293
3	45
0	8
3	8
219	4668
48	3807
0	820
7	254
1	2066
0	84
10	648
33	76
77	1032
45	242
4	623
5829	71794
159	65237
108	65302
4	37969
6	29508
166	38134
70	32545
2	24168
72	21829
12	23541
0	17120
0	14170
0	0
1	19
0	19
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	307
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	153
2	1382
14	1164
94	2113
15	1694
2	1222
7	402
28	33
0	879
0	251
198	377
0	44
10	161
2	100
2	51
589	1638
20	51
29	772
4	568
3	249
4	486
3	73
1	636
95	3742
20	176
1227	3162
8	200
1	6
12	835
18	55
67	827
97	835
3	835
0	176
0	266
33	248
0	516
0	0
0	0
1103	89
27	35
4	0
0	54
1	9
1	2
0	2
0	2
0	0
0	9
0	0
0	9
0	3
0	1
0	0
0	2
5	14
1	9
0	11
0	14
6	8
0	10
2	6
183	6453
15	1445
7	6568
12	6424
3	2486
0	2603
4	2005
1	415
12776	690
0	683
0	738
65	0
0	1569
0	1569
7	1570
0	212
10	183
0	0
0	473
0	3
2	1
0	1
0	0
0	0
0	0
0	0
0	0
313	4250
0	4506
5	4337
84	449
70	268
0	106
4	66
929	800
2	5
2	136
4	0
33	349
1	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	2
0	0
7	2
0	0
1	0
0	0
168	3716
2	3700
17	3296
4	3698
0	2235
0	336
24	717
96	609
18	68
3315	1827
0	1065
0	470
0	501
39	76
0	339
5	170
9	59
10	7
4	21
2	21
0	7
0	0
0	2
1	9
3	20
0	17
0	6
0	2
0	6
2	2
1	1
0	1
50	0
171	2306
42	2318
5	39
963	2
1	0
8	0
1507	2
3311	1382
19	1338
2	40
0	0
0	0
0	43
0	42
0	28
0	29
0	0
0	43
150	1067
13	1067
378	100
2	59
2	50
48	284
1	284
47	190
10	191
8	25
0	0
48	306
1	304
0	0
13	370
23	284
22	340
59	366
2	63
0	53
0	0
104	145
0	98
17	116
3	116
92	116
37	0
7	7
62	2116
12	7
5	143
8	268
0	98
51	376
22	2556
11	653
3	428
20	368
7	173
1004	2333
1	1986
0	241
0	2056
29	231
1	351
3	487
8	1898
3	23
1	0
0	0
150	228
20	1203
0	1308
8	817
0	674
0	145
1	0
4	3036
0	2290
22	2223
6	9897
7	100
29	9351
0	8990
53	9614
0	0
1	26
0	20
4	430
0	155
0	22
8	208
58	194
28	188
70	225
3	761
0	762
4	718
8	237
0	386
40	101
5	41
70	588
2	49
39	84
16	233
29	91
593	5680
0	5536
0	5335
0	2
6	197
24	193
33	732
0	5
3	686
0	686
24	690
0	45
5	20
0	0
0	82
0	64
0	62
0	0
143	331
0	518
0	205
3	5
0	0
0	0
0	3
0	369
177	794
3	103
0	209
0	0
328	180
19	80
65	182
2	10
1	11
0	7
0	7
147	5
0	48
1	4987
3	41
4	5207
412	4991
6	3569
86	5123
0	314
24	1052
3	944
59	4331
1	411
0	372
0	4375
6	39
0	89
0	4897
0	273
73	232
8	2512
10	2330
50	2094
0	192
3	2066
11	216
6	444
7	385
1	347
0	195
2	33
7	1619
1	27
0	0
0	0
0	0
7	408
577	2461
84	2401
6	842
26	1051
6	278
33	810
26	346
7	154
113	693
1	676
1	532
20	647
0	61
0	0
213	217
25	649
108	2575
100	2243
18	80
0	73
2	558
775	1021
0	939
2	446
0	0
665	3084
1	885
1	1492
0	2842
0	2303
0	662
1	496
29	203
350	334
0	173
20	9
321	5201
10	4560
0	1290
4	64
11	57
0	89
0	89
2	63
0	7
4	12
0	0
71	15648
0	14832
0	413
2	6355
691	12341
59	6174
0	3461
18	1684
16	1054
15	435
0	2039
6	893
108	32
88	1850
33	267
0	1
5	6
0	3
5	3
4	1
1	1
4	5
0	5
0	3
0	1
0	16
0	0
0	55
0	54
1	27
0	30
0	43
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
2	0
0	0
520	268
0	22
1139	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
54	480
64	893
2	602
123	551
1	510
8	68
0	48
1	4
0	0
2	18
0	0
0	6
0	0
48	45
0	32
0	0
0	5
0	11
0	1
0	0
0	0
93	3271
227	3169
24	3037
0	2696
8	867
2	238
0	2898
35	2963
0	2312
1	1297
4	191
1	468
143	54
19	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2752	5
8	0
1	0
1	0
5	235
104	863
14	184
0	101
0	7
0	592
0	508
0	8
4	504
0	0
0	0
903	2576
0	2416
0	126
4	57
0	124
0	0
0	0
0	0
19	133
5567	363
10	120
1	87
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
13	3131
3	1678
11	1153
0	1875
0	90
51	1771
0	35
1	1170
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	429
0	353
0	399
0	353
3	33
0	277
0	29
0	160
0	117
0	164
0	175
0	229
0	248
0	238
0	213
0	200
0	190
0	222
0	209
0	136
0	29
0	11
1	14
1	7
0	37
0	38
1	44
14	223
0	2301
2	2349
0	177
0	210
0	725
0	678
21	726
2	0
1	79
3	0
2	6
0	6
0	2
0	3
0	3
0	0
0	0
1064	648
9	62
0	595
2	87
14	7
6	371
0	44
116	3158
11	2920
0	3730
12	6647
0	3604
0	4019
0	225
5	150
52	117
1	4125
5	3734
0	0
0	3282
0	3709
6	0
0	4240
0	2292
2	3480
8	2172
127	875
0	3
1	0
0	0
3	9
0	3
0	8
12	0
49	3255
89	189
0	80
70	1957
35	954
104	2805
0	0
16	256
0	94
0	56
16	217
0	19
0	0
1	60
0	128
0	97
0	0
0	18
40	1046
2	837
0	0
6	1046
4	210
0	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
137	483
39	441
13	153
1	155
0	11
3	34
4	491
1	422
18	55
21	70
0	205
31	205
0	113
3	70
1	10
2	14
0	0
210	1498
11	1214
7	812
0	526
0	124
2	268
0	311
5	24
0	5
0	0
204	3779
14	1875
5	452
1	457
1	102
1	2817
0	44
2	0
2	0
0	0
0	0
0	0
0	4
8	4
282	5876
13	4978
11	786
104	3901
1	1060
1	359
31	3852
15	550
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
11088	27
2	23
0	0
0	0
0	0
0	0
0	6
6	199
0	86
0	9
0	145
0	145
0	22
1	0
30	1762
0	1762
31	1385
1	1508
1	1222
0	314
0	314
39	64
0	28
0	3
0	1
171	225
3	149
7	32
16	184
1	51
6	0
18	125
16	2410
11	1
2	316
2	606
17	327
9	2210
0	147
1	25
0	25
16	1740
0	0
0	0
1045	769
10	748
2	486
0	768
0	0
3	39
7	3558
0	3558
137	3577
183	4312
0	728
0	907
2	196
0	483
0	179
0	73
0	16
0	401
1	73
0	484
1	397
0	66
2	145
0	348
0	213
0	37
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
133	1840
7	1840
1	26
11	545
0	46
5	178
5	14
0	1
0	1
0	1
74	392
0	398
35	415
10	451
0	67
37	105
0	4
0	20
0	5
14	4
805	2397
44	1054
0	173
0	1317
6	228
329	4263
3	4249
1	3324
59	4126
0	412
0	228
0	509
11	1
0	1
0	0
0	94
7	337
0	514
2	74
7	9
0	9
0	7
0	0
1	6
3	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	55
24	4111
22	3098
5169	4417
0	4397
1	2429
7	47
7	1
0	1
2	0
3	0
0	1
0	0
0	0
0	0
1	5
1	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	833
0	0
0	833
0	422
0	0
0	408
19	407
1	0
0	0
1	0
1	0
0	798
1	133
12475	318
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	0
3	12
1	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	92
49	135
4	57
0	41
0	55
829	3142
41	3143
0	894
7	1427
0	8
523	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	298
44	298
0	271
89	264
69	2167
0	88
0	44
5	1951
18	360
2	15
1	513
14	343
2152	2341
0	376
2	1960
1	65
5	547
0	13
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
1	1
0	0
0	1
52	182
0	182
0	0
2	1
49	109
0	18
11	108
4	9
0	9
1	22
0	0
0	0
0	0
67	1939
132	1873
45	425
0	0
1	2256
7	2003
0	1493
0	5
0	1
6	1
1	280
0	33
0	2
0	0
0	4
0	0
0	0
0	0
0	3
0	0
7	106
0	0
1	3
0	22
0	10
0	0
0	0
0	0
0	0
0	3
61	221
0	2
0	219
13	3
314	0
11	3
40	0
0	3
0	1
30	15
3	0
0	0
0	0
0	0
1	22
2	16
1	11
2	8
1	7
56	1420
0	2546
80	2422
15	2201
21	36
0	1641
0	0
0	71
3	16
5	1221
52	1279
0	1361
41	1333
13	1100
3	47
7	130
4	120
0	369
151	675
169	482
0	250
10	36
0	1
0	1
0	1
0	1
0	1
0	1
1	0
6701	159
4	1216
47	1346
22	857
524	1286
0	165
1	43
8	275
1	165
11	337
56	652
5	139
30	39
38	335
6	64
1276	4517
34	3653
7	1346
2	198
0	517
53	11
1	638
2	293
1	149
2428	3982
1	2122
301	723
16	88
0	559
0	60
0	5
9	180
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
1	10
7	10
0	0
1	163
523	1175
822	1605
139	1862
27	1646
6	609
27	265
4	376
12	13
1	0
0	0
0	0
0	0
652	265
7	54
12	114
92	34
0	31
0	18
0	12
0	65
1	28
167	2585
50	285
10	470
0	470
0	2202
64	492
0	2114
4	499
4	754
49	725
0	421
9	330
6	433
1	371
0	435
8	166
25	193
35	10
0	209
1	50
24	28
321	6481
8	4213
0	1313
7	1710
0	4236
8	159
0	1609
0	3517
68	1633
6	266
128	2071
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	26
0	21
0	0
3	855
16	1182
32	1178
0	29
0	1270
0	467
7	0
2	2742
8145	2790
0	4546
2	4546
1035	4546
20	0
8	0
5	0
70474	142
0	300
11	300
72	298
0	0
0	0
7	0
13	141
2	11
0	132
2	4
0	0
0	3643
16	298
178	3950
30	813
1	402
24	197
9	1476
1	132
17	96
65	1485
65	1498
2	1692
73	1486
0	457
22	91
5	173
1	11
249	1511
37	1380
274	1112
31	234
72	26
28	90
0	0
0	551
0	318
4	81
1282	1074
55	827
5	187
0	15
0	32
3	25
0	33
4	153
275	8954
1090	8952
594	8959
1	2805
0	1430
20	7
88	583
0	0
135	2481
0	2283
33	2122
12	2738
0	1487
16	208
11	1679
10	139
0	177
58	33
0	136
0	3
2	14
0	5
56	656
14	656
311	1844
24	943
19	1836
2	477
37	282
12	793
81	785
132	909
0	14
12	1
0	0
4	4883
16	5116
0	305
12	21
13	4346
0	206
44	123
56	2224
48	621
2	190
588	18620
308	20371
484	17836
309	5882
134	19256
9	14302
51	3920
6	1331
1	3602
0	557
8	4038
5	3125
8	602
0	11
2	11
0	0
0	1
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	1346
13	196
0	1100
0	47
44	995
38	820
0	46
0	253
46	154
90	113
9	97
3	320
2	348
17	370
105	177
17	246
3	40
21	36
435	5376
114	5376
14	248
1	486
6	314
0	90
12	291
16	242
2	330
7	1102
9	147
6	484
1	2399
18	1332
0	0
0	0
4	8129
1823	9393
8	1581
0	6081
24	2995
1	3
264	1089
6	1146
1	500
0	757
12	578
4	88
3	10
0	0
0	0
0	0
0	0
1	1826
17	1718
2	1368
0	1718
5	1715
67	1091
1	1651
0	54
0	131
14	296
0	0
0	269
12	487
0	418
2	199
0	282
1	105
0	207
0	230
0	51
0	237
0	167
0	9
0	85
0	2
0	300
0	280
9	325
2	352
0	304
7	238
0	279
1	241
0	257
3	6
6	15
0	33
6967	13072
55	3837
30	6272
2	6405
15	6405
0	0
15	698
13	4673
1	4241
0	3171
0	1494
5	3378
0	525
14	1124
160	456
0	0
40	83
25	216
0	11
4	9
55	31
1	120
1	345
2	43
42	32
5	43
8	113
5	350
360	5335
7	1275
82	5321
8	1122
0	808
24	1085
25	4622
12	219
16	474
1361	490
274	1449
0	480
7	501
5	16
91	1450
11	802
12	72
0	3949
0	2942
0	3963
0	2885
1	2275
72	2590
0	1151
2	307
0	1235
1	0
2	104
1	0
9556	1440
11	1388
0	220
11	21
0	0
55	804
35	37
29	277
2	197
0	202
1424	451
0	903
2280	2500
0	2085
0	2039
8	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1075
8	1075
80	1091
10	608
0	624
1	89
32	13
2	25
1	0
0	0
818	103
0	92
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
0	13
0	0
26	41
33	37
11	25579
0	0
10	30614
3710	105646
18	91989
20	10352
0	0
0	159
9	2
84	905
6	916
16	920
38	973
12	883
6	72
303	379
18	584
4	376
13	179
0	97
4	172
8	177
10	12
0	120
2	102
0	38
0	31
0	40
0	36
0	34
0	3
0	31
0	3
0	31
0	15
0	3
0	4
0	15
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	1
0	716
434	724
1	724
49	35
0	724
0	196
5	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	22
0	16
9	22
0	22
0	22
0	5
0	4
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	40
0	40
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	0
0	0
9	14
0	21
2	17
0	11
664	7022
6	2438
0	613
0	1710
9	4152
16	1199
1	6
16	1375
57	710
90	1395
3	484
1	1298
0	590
10	709
0	315
0	0
0	1
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
2674	2128
2	2128
0	0
6	0
3	0
0	0
0	0
1	8
361	30
0	0
0	14
0	5
0	12
0	19
0	15
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
38	292
56	292
0	34
2	100
25	119
9	96
45	813
3	271
11	579
11	162
11	725
68	11
0	11
9	0
187	6361
20	7213
5	6785
34	284
1	673
13	1029
0	102
0	0
3	369
0	14
219	4451
20	551
325	4433
1	178
0	204
6	620
39	140
0	0
1	315
0	11
0	14
0	19
5	2
0	0
1	48
2	48
2	0
0	0
4	1
4	320
170	957
4	621
0	149
1246	1033
239	958
20	231
11	0
0	483
28	1179
0	1173
4	20
0	130
0	141
0	14
0	0
0	0
0	0
31	1
0	0
13	592
16	466
1	490
0	36
2	23
0	40
0	22
2	68
3	15
0	20
8	5060
17	0
3	5065
6	4758
9	800
18	1086
1	2969
10	110
2	38
4	370
2	936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	303
0	0
0	67
0	0
0	263
0	137
0	239
0	123
0	0
3	0
1577	25581
660	25579
11	694
20	2282
22	1372
0	94
0	90
0	0
713	6763
6	1886
903	4168
3	6586
2	706
0	151
20	49
3	58
18	64
5	383
5	15
30	70
1583	78
30	618
0	612
0	592
0	612
0	65
0	26
9	64
21	105
13	104
0	44
16	79
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
163	2
104	4781
70	1290
0	228
0	14
40	450
1	263
6	893
56	705
20332	13600
155	8110
20	1271
11	0
0	0
9	333
2	1
0	0
0	0
0	0
0	365
46	580
0	511
53	227
7	506
9	0
2	72
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	25
0	0
2469	610
22	124
14	0
0	449
0	0
0	2
0	0
0	2
0	3750
0	0
0	2
67	1256
0	3939
0	26
7	88
4	2332
30	2812
1	775
206	660
4	179
4	294
7	223
0	2
0	2
0	2
111	824
0	142
5	821
1081	1937
16	13
0	335
5	233
36	1531
32	342
2	72
1	241
0	132
25	198
474	152
7	4704
114	4629
5	1
64	1222
4	70
0	4742
3	212
0	471
312	3521
4	4400
9	42
8	78
0	39
1	378
2	364
3	85
24	189
0	346
33	619
7	189
15	1
3	9
6	428
0	422
0	422
2	447
91	1619
10	1595
0	1507
0	1502
0	800
0	848
0	1501
0	782
1	121
79	1148
6	1148
0	235
9	3162
209	3010
29	2768
5	712
3	0
3	634
1	599
38	1
10	659
0	1
0	357
9	170
0	0
2	58
0	0
0	0
0	0
0	58
0	0
466	8041
15	872
1	259
117	2153
54	2762
14	208
63	7588
14	143
10	71
1	324
0	388
19	320
5	506
14	935
12	541
0	0
0	0
0	0
21	0
0	0
21	0
1	0
2	24
483	1661
87	1668
150	136
0	130
12	131
2	77
5	79
0	98
0	91
6	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	35
2	1
0	0
0	4
4	4
28	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	33
0	169
0	373
0	373
0	702
1	658
0	658
3	349
10	601
0	0
2	20
5	46
0	49
0	281
2	27
0	34
2	22
77	10
0	1
0	0
0	0
1131	20
38	18
33	3632
3	3346
0	1215
0	1505
5	1188
0	1237
0	1067
12	1028
0	290
5	567
0	24
1	31
16	10
29	41
0	8
0	3
122	1593
1	818
125	853
1	123
1179	0
169	2701
138	2900
8	330
2	679
2	137
16	206
0	1205
23	1084
8	260
2	0
353	3765
5	3474
1	118
0	409
1	86
4	12
10	12
61	0
24	70
17	13
1	9
63	0
0	35
1	95
0	0
0	0
5	16
0	0
0	9
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
128	177
0	177
4	6
5	9
11	0
9	0
1	8
0	0
184	856
12	810
12	143
1	72
0	111
3	163
2	219
0	0
0	0
0	3
0	0
1	79
0	0
2	1
68	2
1	1
0	0
0	0
6	5
64	39
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
2	7
2	7
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5572	1493
1	584
23	0
3	0
7	0
4	886
2	0
792	2081
2910	2068
16	1136
5	184
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	1242
1	1238
132	3305
226	3305
0	11
0	11
0	1
0	1
0	5
1	0
1	8
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	4
0	1
0	3
0	0
0	0
0	0
0	0
10	2
0	0
0	1
0	1
2982	487
21	0
32	908
16	934
40	2964
19	1900
204	3087
8	2098
13	3
20	1005
35	1314
29	273
34	274
6	674
0	18
177	258
3	661
19	396
6	398
7	255
5	54
0	107
0	9
18	104
3	38
10	2221
14	2221
